2025-10-23 00:04:06,829 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-NFC4 3.0.0
2025-10-23 00:04:06,829 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-SUBG2 5.0.0
2025-10-23 00:04:06,829 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-H7RS 1.1.0
2025-10-23 00:04:06,829 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics STM32_WPAN 1.0.0
2025-10-23 00:04:06,829 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :EmbeddedOffice I-CUBE-FS-RTOS 1.0.1
2025-10-23 00:04:06,830 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics lwIP 2.0.3
2025-10-23 00:04:06,830 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :WES I-CUBE-Cesium 1.4.0
2025-10-23 00:04:06,830 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics USB_HOST 1.0.0
2025-10-23 00:04:06,830 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :Infineon AIROC-Wi-Fi-Bluetooth-STM32 1.7.1
2025-10-23 00:04:06,830 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-G4 2.0.0
2025-10-23 00:04:06,830 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-WB05N 2.0.0
2025-10-23 00:04:06,830 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics PDM2PCM 3.1.0
2025-10-23 00:04:06,830 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics PDM2PCM 3.3.0
2025-10-23 00:04:06,830 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :wolfSSL I-CUBE-wolfTPM 3.8.0
2025-10-23 00:04:06,830 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-H7 3.4.0
2025-10-23 00:04:06,830 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-DISPLAY 3.0.0
2025-10-23 00:04:06,830 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :wolfSSL I-CUBE-wolfSSH 1.4.20
2025-10-23 00:04:06,830 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-NFC7 2.0.0
2025-10-23 00:04:06,830 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-TCPP 4.2.0
2025-10-23 00:04:06,830 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :RealThread X-CUBE-RT-Thread_Nano 4.1.1
2025-10-23 00:04:06,831 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-ATR-SIGFOX1 3.2.0
2025-10-23 00:04:06,831 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-NFC10 1.0.0
2025-10-23 00:04:06,831 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-FREERTOS 1.3.1
2025-10-23 00:04:06,831 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics HAL Drivers 0.0.0
2025-10-23 00:04:06,831 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics MBEDTLS 2.16.2
2025-10-23 00:04:06,831 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-ST60 1.1.0
2025-10-23 00:04:06,831 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-ALS 1.0.2
2025-10-23 00:04:06,831 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :emotas I-CUBE-CANOPEN 1.3.0
2025-10-23 00:04:06,831 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics MBEDTLS 2.14.1
2025-10-23 00:04:06,831 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :ITTIA_DB I-CUBE-ITTIADB 8.9.0
2025-10-23 00:04:06,831 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-TOUCHGFX 4.26.0
2025-10-23 00:04:06,831 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-STSE01 1.0.0
2025-10-23 00:04:06,831 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics ThreadX 1.0.0
2025-10-23 00:04:06,831 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-SNS-SMARTAG2 1.2.0
2025-10-23 00:04:06,831 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-SNS-FLIGHT1 5.1.0
2025-10-23 00:04:06,831 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-WL 2.0.0
2025-10-23 00:04:06,832 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :SEGGER I-CUBE-embOS 1.3.1
2025-10-23 00:04:06,832 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-ALGOBUILD 1.4.0
2025-10-23 00:04:06,832 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-DPower 1.3.0
2025-10-23 00:04:06,832 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-MEMS1 11.3.0
2025-10-23 00:04:06,832 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-SNS-MOTENV1 5.0.0
2025-10-23 00:04:06,832 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics USB_DEVICE 1.0.0
2025-10-23 00:04:06,832 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-L4 2.0.0
2025-10-23 00:04:06,832 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics ThreadX 0.0.2
2025-10-23 00:04:06,832 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics lwIP 2.1.2
2025-10-23 00:04:06,832 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-SFXS2LP1 4.0.0
2025-10-23 00:04:06,832 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-BLE2 3.3.0
2025-10-23 00:04:06,832 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-TOF1 3.4.3
2025-10-23 00:04:06,832 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics PDM2PCM 3.2.0
2025-10-23 00:04:06,832 [INFO] ThirdParty:841 - exiting critical section [change project]
2025-10-23 00:04:07,072 [INFO] PinOutPanel:1589 - setPackage(No Configuration,No Configuration)
2025-10-23 00:04:07,084 [INFO] PinOutPanel:1589 - setPackage(STM32F103C8Tx,LQFP48)
2025-10-23 00:04:07,580 [INFO] UtilMem:75 - Before build in PCC Used Memory: 264990208 Bytes (744488960)
2025-10-23 00:04:08,109 [INFO] UtilMem:75 - After build in PCC Used Memory: 311127536 Bytes (744488960)
2025-10-23 00:04:08,138 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,138 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,138 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,138 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,138 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,139 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,139 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,139 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,139 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,139 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,139 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,139 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,140 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,140 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,140 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,140 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,140 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,141 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,141 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,141 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,141 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,142 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,142 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,142 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,142 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,143 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,143 [INFO] IPUIPlugin:80 - create IPUIPlugin
2025-10-23 00:04:08,226 [INFO] CADModel:165 - CPN selected for project levelSTM32F103C8T6
2025-10-23 00:04:08,226 [INFO] CADModel:114 - Register for checkConnection events
2025-10-23 00:04:08,266 [INFO] OpenFileManager:386 - Restore cursor
2025-10-23 00:05:25,757 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 486449664 Bytes (744488960)
2025-10-23 00:05:28,657 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 506354984 Bytes (744488960)
2025-10-23 00:05:33,523 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 628007424 Bytes (744488960)
